2000-02-17 18:00:00	4.6010728	5.1801972	1020.2113	14.347772	9.5440308	0.38372093
2000-02-18 00:00:00	2.8155088	7.1841035	1019.718	14.104089	7.9859863	0.0054934993
2000-02-18 06:00:00	3.1294172	8.6271162	1018.6332	15.607629	8.9595581	0.058353171
2000-02-18 12:00:00	3.371599	8.7419577	1017.3059	17.940851	11.630823	0.00091558322
2000-02-18 18:00:00	2.0265191	9.7921782	1015.7098	15.662195	8.2314087	0.026002564
2000-02-19 00:00:00	10.15016	5.6187596	1014.4074	13.572687	8.3161865	0.48348898
2000-02-19 06:00:00	12.325578	-0.70669401	1016.4427	13.749506	7.7849976	0.14812611
2000-02-19 12:00:00	11.174581	-3.0218384	1019.247	16.10296	7.2755981	0.23501496
2000-02-19 18:00:00	8.8430529	-3.5311368	1021.1784	14.073297	6.0953918	0.32840446
2000-02-20 00:00:00	7.0701466	-2.7630281	1021.8975	12.75799	5.3938538	0.55908567
2000-02-20 06:00:00	5.7799163	-2.3877118	1023.1445	13.75921	6.8299805	1
2000-02-20 12:00:00	4.4761844	-0.40044916	1022.8036	16.537592	8.0207153	1
2000-02-20 18:00:00	2.5716393	2.4081821	1022.3755	14.404077	7.8406921	0.89278519
2000-02-21 00:00:00	3.7547021	4.017632	1020.983	13.269159	7.0915466	0.23776171
2000-02-21 06:00:00	5.5925841	3.7579894	1018.9352	16.478632	9.6481567	9.9986686E-013
2000-02-21 12:00:00	6.1199837	5.3324876	1017.4056	17.582788	10.412653	0.00091558322
2000-02-21 18:00:00	9.030385	2.6769786	1016.0783	15.828485	8.374292	0.19405787
2000-02-22 00:00:00	9.3890171	0.13547929	1014.8147	14.968927	8.9910522	0.26321492
2000-02-22 06:00:00	8.7510748	-2.4601121	1013.6994	13.931635	7.1141602	0.20296954
2000-02-22 12:00:00	10.381372	-2.2961712	1014.4795	15.174799	8.7528931	0.1925319
2000-02-22 18:00:00	8.1772642	-4.9816389	1014.9089	13.211969	7.0221191	0.10080571
2000-02-23 00:00:00	8.7325096	-4.4032688	1015.4022	13.177667	5.8556152	9.9986686E-013
2000-02-23 06:00:00	6.8718443	-6.3464255	1015.8013	13.353601	6.3125244	0.17571568
2000-02-23 12:00:00	5.8744264	-6.1858134	1017.1563	13.247156	5.5020386	0.02676555
2000-02-23 18:00:00	5.2947087	-4.6154766	1018.0679	12.077905	4.1821533	0.49591041
2000-02-24 00:00:00	5.8634562	-4.0470929	1018.1026	11.447992	3.5952698	0.011536349
2000-02-24 06:00:00	5.4018764	-3.1241975	1018.3921	12.412225	3.8172546	0.025575291
2000-02-24 12:00:00	4.1394925	-2.7114327	1019.3855	14.885339	5.653009	0.26361167
2000-02-24 18:00:00	2.8374486	-2.7122648	1020.6117	11.96441	4.8312012	0.070255756
2000-02-25 00:00:00	2.4484386	-3.4121342	1021.1188	10.006006	4.3266541	0.09027651
2000-02-25 06:00:00	1.8299046	-4.9500155	1022.4392	12.311945	4.8941589	0.16558322
2000-02-25 12:00:00	3.4171662	-4.4232411	1022.5127	14.668909	5.2315918	9.9986686E-013
2000-02-25 18:00:00	3.2644315	-5.4709649	1023.0585	11.679376	4.5284668	9.9986686E-013
2000-02-26 00:00:00	4.5276589	-3.7500021	1022.7357	11.36001	4.8368469	9.9986686E-013
2000-02-26 06:00:00	6.5731254	-4.1810751	1022.2605	12.852136	5.9056641	0.69143319
2000-02-26 12:00:00	7.1967225	-4.30091	1021.921	14.476221	6.7427917	0.83734661
2000-02-26 18:00:00	6.8279648	-4.3966112	1021.1784	13.14599	5.3002258	0.57446742
2000-02-27 00:00:00	6.1638632	-6.076797	1020.1587	12.686731	5.3478333	0.55963498
2000-02-27 06:00:00	1.1438632	-5.4426703	1020.5411	14.622278	4.5680176	0.012635048
2000-02-27 12:00:00	0.3970654	-5.0790048	1021.3474	15.667474	5.503656	0.41924557
2000-02-27 18:00:00	0.62574589	-5.169713	1023.488	13.815515	5.0039612	0.28143501
2000-02-28 00:00:00	0.43081897	-4.124486	1023.4188	12.383203	3.8519836	0.4993591
2000-02-28 06:00:00	-1.6019899	-2.3585854	1024.2348	12.943628	3.4846741	0.54846489
2000-02-28 12:00:00	-2.4677689	-1.0329113	1024.3734	13.497888	6.1446167	0.38503328
2000-02-28 18:00:00	-3.5360696	0.12632523	1024.9263	11.459406	7.6461426	0.35846609
2000-02-29 00:00:00	-1.931931	1.4029002	1024.4385	11.337122	6.0453125	0.47494355
2000-02-29 06:00:00	1.5345608	2.340775	1023.5269	11.473505	5.8637024	0.58582067
2000-02-29 12:00:00	5.8600812	0.80455768	1021.1964	13.722253	8.120813	0.54477203
2000-02-29 18:00:00	8.2557411	-6.3306141	1019.1237	11.451501	7.2465454	0.60315573
2000-03-01 00:00:00	8.0482092	-7.9263053	1017.7238	11.410181	6.1198975	0.2145059
2000-03-01 06:00:00	9.1144104	-6.9224339	1018.7638	11.458002	7.2607666	0.44479033
2000-03-01 12:00:00	11.439053	-7.0450039	1018.4338	13.305261	6.8157593	0.30536225
2000-03-01 18:00:00	10.428439	-6.780313	1020.9236	11.292017	5.9541565	0.20000915
2000-03-02 00:00:00	7.9030638	-4.7259483	1022.0359	11.336084	5.1669556	0.21496367
2000-03-02 06:00:00	6.8855023	-1.3782063	1023.3655	12.571985	6.3117004	0.056583043
2000-03-02 12:00:00	7.594244	0.20994093	1023.612	15.021234	7.8853088	0.46206433
2000-03-02 18:00:00	4.095314	1.2905127	1023.7886	12.81109	6.4804932	0.24047793
2000-03-03 00:00:00	3.5602834	4.4758306	1023.0797	11.964349	6.719873	0.1269151
2000-03-03 06:00:00	2.2524309	6.9257278	1021.9403	13.804102	8.028009	0.0018616859
2000-03-03 12:00:00	1.8023258	8.3875456	1020.0013	17.141382	9.7550903	0.08719404
2000-03-03 18:00:00	6.10882	4.8435407	1018.7491	14.689294	7.6842896	0.16512543
2000-03-04 00:00:00	9.9474516	-2.2933459	1018.0561	13.526544	8.5129333	0.38207287
2000-03-04 06:00:00	7.1202054	-5.4666324	1019.8148	14.728693	9.4259277	0.11661478
2000-03-04 12:00:00	6.1798487	-4.7026372	1021.2535	16.275873	9.9384705	0.051913571
2000-03-04 18:00:00	4.4890594	-4.3950844	1022.9264	14.452051	7.632135	0.29339865
2000-03-05 00:00:00	4.726851	-1.5661972	1023.5923	13.635339	7.7687012	0.7810688
2000-03-05 06:00:00	3.7424872	1.0295813	1023.9812	14.705255	8.1400391	0.95080268
2000-03-05 12:00:00	4.8256731	1.7890645	1023.0773	16.298395	9.3829895	1
2000-03-05 18:00:00	4.2975912	1.4769996	1022.296	14.28515	9.2494751	0.74255323
2000-03-06 00:00:00	5.5776496	2.8094792	1020.6255	13.636255	8.749231	0.28714216
2000-03-06 06:00:00	7.4259372	-1.2977461	1018.9146	14.279535	9.1382385	0.72796494
2000-03-06 12:00:00	8.3832788	-4.3221436	1017.8292	16.683771	10.464807	0.45757797
2000-03-06 18:00:00	9.9690695	-9.2783356	1018.5896	13.139276	4.67901	9.9986686E-013
2000-03-07 00:00:00	8.9638605	-10.867235	1018.5945	11.230127	2.6795593	0.004638955
2000-03-07 06:00:00	5.2757783	-12.14407	1019.3439	10.976953	1.7435242	0.24884026
2000-03-07 12:00:00	2.0740874	-10.261152	1021.7662	11.470178	0.98317871	0.22817861
2000-03-07 18:00:00	3.6923039	-8.5481796	1023.0784	10.179926	-0.36026611	9.9986686E-013
2000-03-08 00:00:00	2.8083069	-6.1456556	1022.0985	10.384332	0.68547974	9.9986686E-013
2000-03-08 06:00:00	3.7648766	-4.7673063	1022.7853	12.547601	2.162439	0.73559481
2000-03-08 12:00:00	4.732255	-4.9981589	1022.7645	14.679926	5.181543	9.9986686E-013
2000-03-08 18:00:00	4.5539117	-3.0137272	1024.1884	12.285059	6.225	9.9986686E-013
2000-03-09 00:00:00	4.6511898	-3.0137272	1024.1896	11.00509	5.6464783	0.28802723
2000-03-09 06:00:00	3.8081114	-1.7180938	1024.1773	13.100854	6.3369995	0.27182141
2000-03-09 12:00:00	4.4998679	-1.403773	1023.7763	16.382776	9.1297852	0.39840078
2000-03-09 18:00:00	2.9418714	-0.51269609	1023.2342	14.151056	8.6993652	0.10721479
2000-03-10 00:00:00	5.227139	0.21370074	1022.7191	11.494562	7.0167786	0.085668072
2000-03-10 06:00:00	5.4394526	-0.41494083	1021.7637	14.283289	8.9978271	0.224089
2000-03-10 12:00:00	5.2325435	0.0866189	1021.9673	16.749414	9.2065063	0.47747666
2000-03-10 18:00:00	6.2956562	1.5702431	1021.7195	14.50271	9.1113831	0.31210706
2000-03-11 00:00:00	8.0242758	0.56561971	1021.2523	12.870172	8.1016785	0.40938777
2000-03-11 06:00:00	9.0009193	-1.3751984	1020.6488	15.091577	9.8640381	0.83313495
2000-03-11 12:00:00	8.4296017	-1.0691491	1020.0761	18.301324	12.068323	0.89879751
2000-03-11 18:00:00	7.1472273	-2.703918	1020.628	16.02926	11.752985	0.11316609
2000-03-12 00:00:00	6.5272713	-2.5971391	1019.9289	14.108881	8.6610046	9.9986686E-013
2000-03-12 06:00:00	6.1420183	-2.3347039	1020.4526	14.586145	7.8032166	9.9986686E-013
2000-03-12 12:00:00	5.7544494	-2.537734	1020.0442	17.221094	8.2313477	9.9986686E-013
2000-03-12 18:00:00	4.964642	-1.9354112	1020.303	15.115961	7.949762	9.9986686E-013
2000-03-13 00:00:00	5.8957343	-2.5001359	1019.9633	13.201166	8.1837708	0.14476897
2000-03-13 06:00:00	3.9192867	-1.7459165	1020.6844	14.668665	10.152521	0.49035585
2000-03-13 12:00:00	4.9692745	-2.0940757	1020.2048	18.5151	12.563196	0.35516998
2000-03-13 18:00:00	3.0769801	-2.4595299	1020.3545	15.610132	11.212854	0.34674662
2000-03-14 00:00:00	3.3788517	-3.0257585	1020.1055	14.171686	10.17785	0.12094855
2000-03-14 06:00:00	1.2726997	-3.2618752	1020.7997	15.938318	10.99035	0.11630959
2000-03-14 12:00:00	0.35241622	-3.5769479	1020.6341	18.27038	12.323053	9.9986686E-013
2000-03-14 18:00:00	-1.3530419	-1.9910566	1021.1468	15.30163	11.030267	9.9986686E-013
2000-03-15 00:00:00	0.20572676	-1.960978	1021.278	13.562189	8.5827271	9.9986686E-013
2000-03-15 06:00:00	0.085286975	-1.6301141	1021.5945	14.769006	8.8106018	0.067539521
2000-03-15 12:00:00	0.20727086	-0.08783666	1021.2805	17.243585	10.310571	0.00091558322
2000-03-15 18:00:00	1.4579916	-0.28485113	1020.6783	14.40423	9.8939758	9.9986686E-013
2000-03-16 00:00:00	0.66818464	-1.2240536	1020.1435	13.63064	9.2962891	0.0096746627
2000-03-16 06:00:00	-0.28529698	0.58141094	1019.193	14.892786	9.2042175	0.2382195
2000-03-16 12:00:00	0.35936469	-0.1675448	1018.4327	17.003534	8.1492554	0.1440365
2000-03-16 18:00:00	-1.0936332	-0.75332445	1016.6996	14.231714	9.4205566	0.43841177
2000-03-17 00:00:00	-1.539878	0.88971603	1014.8244	13.394342	8.7653442	0.035524629
2000-03-17 06:00:00	-1.2943661	2.4538004	1012.0513	15.02218	9.5586792	0.00927791
2000-03-17 12:00:00	2.114234	3.9968297	1009.7799	16.861932	11.868097	0.63991636
2000-03-17 18:00:00	2.5357733	3.7855279	1006.7837	15.561365	10.671167	0.54165906
2000-03-18 00:00:00	8.8912878	-2.4204278	1006.6414	15.202234	11.166833	0.19024293
2000-03-18 06:00:00	6.3991108	-7.3420296	1009.3654	14.139825	6.3546692	0.0098272599
2000-03-18 12:00:00	8.2412214	-3.9145794	1012.6683	15.870813	8.4078003	0.80658305
2000-03-18 18:00:00	6.5373077	-0.74279696	1014.3326	14.041345	5.8421265	0.70647925
2000-03-19 00:00:00	7.0715661	1.117561	1014.4221	13.100854	6.720636	0.78787464
2000-03-19 06:00:00	6.9194722	2.9839346	1014.7729	13.871637	10.285272	0.45031434
2000-03-19 12:00:00	8.3956318	4.5141807	1014.9421	16.177423	11.282678	0.39733261
2000-03-19 18:00:00	8.6558123	-3.8273518	1015.9306	13.753473	9.2556091	0.28024477
2000-03-20 00:00:00	4.594058	-5.9659362	1018.0291	11.688684	4.1342407	9.9986686E-013
2000-03-20 06:00:00	2.8669827	-4.1988215	1019.8541	12.330042	3.1675354	9.9986686E-013
2000-03-20 12:00:00	3.0792964	-4.1552076	1020.7813	14.32641	5.2367798	0.01471037
2000-03-20 18:00:00	2.2593794	-4.6334567	1019.978	11.729913	4.4211975	0.26721296
2000-03-21 00:00:00	1.7065917	-5.448585	1018.6031	10.763177	4.7480408	0.15178844
2000-03-21 06:00:00	0.2960566	-5.1132092	1017.9224	12.78576	6.0769287	0.52417141
2000-03-21 12:00:00	-0.042873304	-4.6048822	1016.8002	14.592706	6.3515869	0.28390709
2000-03-21 18:00:00	-0.7562474	-4.0100789	1016.1367	12.363824	5.9226929	0.01580907
2000-03-22 00:00:00	1.726665	-5.9275861	1015.0513	11.603326	4.9229675	0.011902582
2000-03-22 06:00:00	3.5556512	-2.045198	1013.7549	13.350275	6.2334229	0.022126595
2000-03-22 12:00:00	6.8878183	2.8876834	1012.2562	15.302545	6.6178223	0.48074225
2000-03-22 18:00:00	10.557371	-0.50141662	1008.2076	11.562067	8.8835083	0.5521577
2000-03-23 00:00:00	11.637469	-2.5971391	1007.3172	11.770258	6.178186	0.77743697
2000-03-23 06:00:00	11.098578	-2.538486	1004.8545	11.579889	4.9636475	0.95776111
2000-03-23 12:00:00	5.4618421	-8.9429598	1004.8925	12.616052	8.0341736	0.58377588
2000-03-23 18:00:00	1.8733544	-9.9851818	1009.6757	13.74035	8.3433472	0.46789354
2000-03-24 00:00:00	5.1877646	-7.397675	1011.2603	14.46145	7.0536133	0.16677348
2000-03-24 06:00:00	7.2082191	-4.3604941	1013.5488	16.058344	8.2267395	9.9986686E-013
2000-03-24 12:00:00	7.8953433	-2.7550516	1015.3187	17.312982	10.341272	9.9986686E-013
2000-03-24 18:00:00	7.9354901	-3.657408	1015.8227	14.594598	9.4197937	9.9986686E-013
2000-03-25 00:00:00	6.8137016	-3.698014	1016.1122	13.660638	8.6502625	0.050631754
2000-03-25 06:00:00	5.4610701	-2.3858376	1017.6833	14.320795	9.1420532	0.21740523
2000-03-25 12:00:00	4.9847155	-2.0685089	1019.2323	16.930383	11.380121	0.12174205
2000-03-25 18:00:00	2.8692987	-1.6594406	1020.487	14.745569	9.310083	9.9986686E-013
2000-03-26 00:00:00	1.7390178	-2.0151193	1021.0352	13.279016	7.6796814	0.10721479
2000-03-26 06:00:00	-0.13088699	-1.0826845	1021.9575	14.836511	8.2988525	0.36310506
2000-03-26 12:00:00	-1.0712438	-0.10813968	1022.7841	16.325586	9.3975464	0.43511567
2000-03-26 18:00:00	-0.10849755	1.034093	1023.1348	14.041345	7.7149902	0.30597267
2000-03-27 00:00:00	-0.06526275	-0.44050759	1022.8589	11.962488	6.0646301	0.050631754
2000-03-27 06:00:00	-0.98940647	0.48365569	1022.7988	14.196069	7.4356934	0.38671184
2000-03-27 12:00:00	-0.14092363	1.0634196	1022.5425	17.135767	8.8282715	0.9017579
2000-03-27 18:00:00	0.78013188	-0.51420003	1021.3724	14.399561	8.2405334	0.087560274
2000-03-28 00:00:00	0.936858	0.45508108	1021.3271	12.87298	6.7367493	0.50766039
2000-03-28 06:00:00	0.1694404	0.57313937	1021.2216	15.113153	9.0967957	0.51416105
2000-03-28 12:00:00	0.9638797	0.86264533	1021.7109	18.283502	11.027948	0.023835683
2000-03-28 18:00:00	-0.16948949	0.25957054	1021.2486	15.445093	9.673761	9.9986686E-013
2000-03-29 00:00:00	0.079882622	-0.88040632	1021.1615	13.847253	8.9096008	9.9986686E-013
2000-03-29 06:00:00	-1.3985928	1.9883349	1021.1075	15.420709	10.864526	0.34409145
2000-03-29 12:00:00	0.71296352	0.8363266	1021.8263	18.545099	12.643762	0.59528172
2000-03-29 18:00:00	0.36245286	0.58968258	1020.4723	16.107111	11.110803	0.99810779
2000-03-30 00:00:00	-0.4142293	0.56110793	1019.7548	16.09585	11.377039	0.99929804
2000-03-30 06:00:00	-1.2055804	1.943969	1019.7315	17.629907	12.942987	0.10358299
2000-03-30 12:00:00	-0.88286358	2.5793784	1018.5234	19.921655	14.529657	0.016755173
2000-03-30 18:00:00	-1.4588127	1.1498954	1017.3889	17.163873	12.936853	0.99880975
2000-03-31 00:00:00	-2.2864501	2.4425209	1016.2323	15.89892	12.060663	0.91985595
2000-03-31 06:00:00	-2.7558565	3.3787155	1015.3272	17.619592	14.159082	0.15059818
2000-03-31 12:00:00	-3.2522845	2.8493333	1014.7704	20.236719	16.120172	0.99105781
2000-03-31 18:00:00	-4.0088935	2.4966624	1012.6879	17.548334	14.987695	0.99774158
2000-04-01 00:00:00	-5.4824085	2.6333554	1011.5376	16.635583	13.291315	1
2000-04-01 06:00:00	-6.7030463	3.9141657	1011.5776	18.754755	14.53338	1
2000-04-01 12:00:00	-7.4575877	2.8385854	1010.5929	21.31579	15.485834	0.98886043
2000-04-01 18:00:00	-7.286304	2.7290876	1009.3352	18.850763	14.493036	0.96432275
2000-04-02 00:00:00	-5.1169176	4.0762224	1007.8188	18.647943	12.472711	0.17537996
2000-04-02 06:00:00	2.4405942	0.60733467	1008.5482	19.135858	15.951776	0.11823232
2000-04-02 12:00:00	7.4715071	-2.6237864	1009.7741	20.412469	17.217218	0.48696819
2000-04-02 18:00:00	8.4444513	-5.2060556	1010.6929	16.972589	14.679987	0.47381431
2000-04-03 00:00:00	6.9659324	-4.8825679	1012.3623	16.623804	13.168817	0.0048220716
2000-04-03 06:00:00	5.7223716	-3.3852649	1014.4563	18.529413	14.9703	0.012818165
2000-04-03 12:00:00	4.7290516	-2.015605	1015.5845	19.631616	14.833643	0.092260271
2000-04-03 18:00:00	4.3081636	-1.3755125	1015.5869	17.759332	13.866327	1
2000-04-04 00:00:00	2.0725563	-0.86494035	1016.0939	16.598352	13.333826	1
2000-04-04 06:00:00	-0.61577594	0.84384972	1016.3421	17.200891	13.868463	0.55105901
2000-04-04 12:00:00	0.055352014	1.7035632	1017.668	19.17309	16.629449	0.21642861
2000-04-04 18:00:00	-2.1356833	1.4069809	1016.3609	17.607477	13.91662	0.19921565
2000-04-05 00:00:00	-3.9242966	2.1891074	1015.7092	16.889337	13.607874	0.081914179
2000-04-05 06:00:00	-3.7568331	2.9593456	1016.2668	18.57644	16.002069	0.93429166
2000-04-05 12:00:00	-3.3696928	5.1943502	1015.8539	19.202478	15.992151	0.91411829
2000-04-05 18:00:00	-3.4397347	4.4685369	1013.674	17.862207	15.235162	0.99352986
2000-04-06 00:00:00	4.3037066	-0.90623659	1013.8116	18.171808	16.022577	0.98355001
2000-04-06 06:00:00	4.3864832	-4.31318	1013.9022	19.637506	14.964655	0.49014223
2000-04-06 12:00:00	5.4294696	-4.3069229	1014.6057	19.43371	15.004297	0.021668803
2000-04-06 18:00:00	7.6415176	-5.3330727	1014.7504	17.270441	13.766473	0.8501038
2000-04-07 00:00:00	8.1133442	-4.8531599	1015.1904	16.424921	11.973505	9.9986686E-013
2000-04-07 06:00:00	6.1534472	-3.839524	1015.5704	18.45202	14.161615	9.9986686E-013
2000-04-07 12:00:00	7.0894604	-0.3906588	1015.4151	18.83999	12.707819	0.034609046
2000-04-07 18:00:00	8.7010593	0.28634995	1014.6457	16.88833	11.818414	0.50289935
2000-04-08 00:00:00	9.6434402	-1.6839832	1013.8304	16.508203	11.472131	0.97726303
2000-04-08 06:00:00	8.322197	-3.0229838	1013.5128	16.965753	11.329095	0.45119941
2000-04-08 12:00:00	9.0945663	-1.6983744	1014.168	18.430444	12.347375	0.42446437
2000-04-08 18:00:00	8.0369358	-3.0192297	1014.5151	16.657129	10.965112	0.10413233
2000-04-09 00:00:00	8.4202547	-2.4129252	1013.2352	15.648004	10.7987	0.18355918
2000-04-09 06:00:00	8.862792	-4.5934939	1013.8116	15.46087	11.19668	0.33600378
2000-04-09 12:00:00	9.988555	-5.11658	1015.7939	17.314539	9.3442017	0.13103522
2000-04-09 18:00:00	8.0910587	-6.0964284	1017.0386	14.732904	6.3643738	9.9986686E-013
2000-04-10 00:00:00	5.2174339	-4.9213614	1017.4386	14.478174	5.6087891	0.47695783
2000-04-10 06:00:00	3.8764515	-2.3816402	1018.8609	15.747919	7.2828308	0.028474638
2000-04-10 12:00:00	1.2938187	-0.83803517	1019.135	17.391931	7.0710999	9.9986686E-013
2000-04-10 18:00:00	-3.389432	3.3616714	1016.3033	15.783197	7.6878906	0.68508518
2000-04-11 00:00:00	-5.3060308	5.6755147	1014.721	15.40307	9.2578064	0.027589574
2000-04-11 06:00:00	-7.2869406	6.92066	1012.7387	16.944177	11.836115	0.12767808
2000-04-11 12:00:00	-4.7788067	6.7686148	1010.8611	18.681268	13.205652	0.40227675
2000-04-11 18:00:00	-6.8335791	3.2027433	1008.7659	18.562708	14.081598	0.9947812
2000-04-12 00:00:00	-5.9580564	6.8493304	1005.8177	19.509149	14.154535	0.79611486
2000-04-12 06:00:00	2.4253123	7.2184939	1004.673	21.718469	12.816888	0.94387478
2000-04-12 12:00:00	4.3361807	5.3482728	1005.1624	22.012384	13.37417	0.9405176
2000-04-12 18:00:00	-4.3674703	2.4806843	1003.1154	21.198206	15.464594	1
2000-04-13 00:00:00	10.85962	-3.0204811	1002.773	19.706079	15.436243	0.84686869
2000-04-13 06:00:00	11.472168	-4.3200626	1006.8941	17.447778	13.685754	0.96209484
2000-04-13 12:00:00	10.438733	-2.5831158	1008.9835	19.897119	14.611292	0.80511808
2000-04-13 18:00:00	8.7093372	-2.5174172	1010.5646	17.555536	14.014337	0.89428067
2000-04-14 00:00:00	7.8229895	-3.2582476	1010.7623	16.947137	14.206232	0.0938778
2000-04-14 06:00:00	5.1429348	-2.0856833	1012.0046	18.297205	14.188531	0.01471037
2000-04-14 12:00:00	6.0623927	-1.0251198	1012.841	19.675714	15.75918	9.9986686E-013
2000-04-14 18:00:00	5.9528728	-1.5281836	1013.1916	17.16366	14.954736	9.9986686E-013
2000-04-15 00:00:00	4.3635607	-2.3353381	1012.7387	15.84295	13.367792	9.9986686E-013
2000-04-15 06:00:00	1.8452388	-0.10659043	1013.494	17.477167	13.929346	9.9986686E-013
2000-04-15 12:00:00	3.2199686	1.9726148	1013.9998	19.596338	15.453241	9.9986686E-013
2000-04-15 18:00:00	1.6586728	-0.93063897	1013.5093	17.029413	14.784784	0.64470792
2000-04-16 00:00:00	-2.9214251	0.11928771	1012.5352	15.817499	13.860651	0.38399559
2000-04-16 06:00:00	-3.0354023	3.4630351	1013.021	17.016687	15.622491	1
2000-04-16 12:00:00	-2.869849	1.3600533	1012.0693	17.452661	14.699091	0.7426753
2000-04-16 18:00:00	-4.5712285	-0.14663531	1010.4741	14.36355	13.055505	0.99151558
2000-04-17 00:00:00	-4.7756228	0.53412765	1008.5941	15.156152	12.015985	0.89583713
2000-04-17 06:00:00	-4.9793811	-1.5682285	1007.6353	17.037256	13.689294	0.44176891
2000-04-17 12:00:00	-4.058013	-0.13599838	1006.0377	20.909204	15.965234	0.039675273
2000-04-17 18:00:00	-1.6498479	-2.0475156	1003.8848	17.829889	14.974542	9.9986686E-013
2000-04-18 00:00:00	-0.35534772	-0.89622539	1001.9602	17.373315	14.024957	0.028993469
2000-04-18 06:00:00	0.64879721	2.047699	1001.8437	18.132623	14.924982	0.94601113
2000-04-18 12:00:00	-3.3728764	4.4009614	1000.3743	20.21261	14.844965	0.408167
2000-04-18 18:00:00	-6.4005933	4.6631303	997.00266	19.371973	13.694971	0.37816638
2000-04-19 00:00:00	6.4367981	3.9898756	996.82383	18.871332	14.999353	0.25918636
2000-04-19 06:00:00	6.8213916	6.1573048	996.49328	17.655481	14.732385	0.57281941
2000-04-19 12:00:00	10.809318	3.4480183	998.49672	19.403345	15.539636	0.52047855
2000-04-19 18:00:00	9.9630852	3.0982513	1002.0296	17.297876	14.185693	0.70174879
2000-04-20 00:00:00	9.5320101	3.8397071	1002.9095	16.785486	13.48678	0.78869867
2000-04-20 06:00:00	7.4282084	4.4704142	1003.9601	16.869714	13.5505	0.61936152
2000-04-20 12:00:00	8.835412	2.6177127	1006.8012	18.265863	14.714685	0.71246111
2000-04-20 18:00:00	8.4750147	1.1222868	1008.7729	17.086237	14.165155	0.48239028
2000-04-21 00:00:00	7.5657449	2.0082798	1009.6905	16.50625	13.5328	0.33221936
2000-04-21 06:00:00	5.90066	3.3841968	1010.3423	17.873956	14.1	0.082280412
2000-04-21 12:00:00	6.0127268	2.1903589	1011.494	18.248224	13.427301	0.20324421
2000-04-21 18:00:00	5.3791666	0.18123214	1011.8234	16.785486	11.78158	0.19668254
2000-04-22 00:00:00	6.1005974	-0.36875924	1011.3516	15.976221	11.290857	0.35571936
2000-04-22 06:00:00	6.5342202	1.4632939	1012.9916	17.251825	13.462701	0.4144235
2000-04-22 12:00:00	6.7526231	0.23754525	1014.028	19.260309	14.740167	0.30337849
2000-04-22 18:00:00	4.948091	-0.20545122	1014.328	17.529108	14.5086	0.097692728
2000-04-23 00:00:00	4.2775998	-0.20670262	1014.0787	16.591486	13.403925	0.074833669
2000-04-23 06:00:00	3.8745413	0.34391445	1015.0904	18.148279	14.492303	0.26983765
2000-04-23 12:00:00	5.0455132	1.5709146	1015.3504	19.099603	15.555933	0.15453519
2000-04-23 18:00:00	4.0254493	0.69243002	1014.5127	17.201868	14.362726	0.35904595
2000-04-24 00:00:00	3.5224218	2.4838126	1013.8575	16.081049	13.296991	0.33209729
2000-04-24 06:00:00	2.903507	2.2760799	1014.3375	18.347162	14.344324	0.43426111
2000-04-24 12:00:00	3.0926199	2.5601482	1015.4209	20.117578	14.990839	0.1985137
2000-04-24 18:00:00	2.9786427	0.18874055	1015.1774	17.362543	14.199854	0.26129219
2000-04-25 00:00:00	0.57111448	0.89578295	1015.301	16.271112	13.474725	0.12021608
2000-04-25 06:00:00	-0.30631846	2.4093542	1016.4186	18.630334	14.37832	0.60846609
2000-04-25 12:00:00	0.65389115	2.9399488	1016.7891	19.762903	15.507074	0.44643837
2000-04-25 18:00:00	-0.40437701	1.9607265	1016.0586	17.330194	14.999353	0.25982726
2000-04-26 00:00:00	1.2116787	2.5000808	1014.8622	15.843927	13.972559	0.076268084
2000-04-26 06:00:00	1.158829	1.7298427	1014.9622	17.523218	14.366968	0.13478911
2000-04-26 12:00:00	1.5249567	2.013911	1015.0504	19.452325	15.356958	0.11151804
2000-04-26 18:00:00	1.3944242	-0.35937372	1014.234	17.057825	14.269952	0.01910517
2000-04-27 00:00:00	1.0410314	-2.0644095	1013.041	15.664636	12.546381	0.17058842
2000-04-27 06:00:00	0.36862996	-2.3866458	1013.5128	18.64599	13.385522	0.33243302
2000-04-27 12:00:00	2.0305312	-3.7544286	1013.4116	19.346521	12.66604	9.9986686E-013
2000-04-27 18:00:00	1.345395	-3.6662047	1012.1787	17.146997	12.554163	9.9986686E-013
2000-04-28 00:00:00	3.0181208	-3.2582476	1011.4976	16.243677	11.472833	0.024720747
2000-04-28 06:00:00	3.7662947	-2.9184918	1012.4481	18.426538	12.201501	0.15331441
2000-04-28 12:00:00	4.7659826	-1.8529226	1012.454	19.346521	12.50387	0.0092168711
2000-04-28 18:00:00	6.5354934	-2.1682761	1012.9752	18.294275	12.066248	0.6263352
2000-04-29 00:00:00	6.0337396	-2.2152035	1012.3916	17.142084	12.271631	0.3127785
2000-04-29 06:00:00	5.3944488	-2.0243647	1013.728	18.254114	12.906824	0.12454984
2000-04-29 12:00:00	4.9124336	-1.6645865	1014.3634	19.545404	12.816156	0.11911738
2000-04-29 18:00:00	4.879323	0.22377983	1015.0727	18.419672	13.338068	9.9986686E-013
2000-04-30 00:00:00	3.7885809	-2.9447713	1015.0351	17.580042	13.76507	0.59989011
