1997-08-30 18:00:00	6.213222	-1.6778373	1018.6683	23.997034	17.745203	9.9986686E-013
1997-08-31 00:00:00	3.5960512	-1.6622258	1018.3187	22.179773	17.126337	9.9986686E-013
1997-08-31 06:00:00	2.4204774	0.23673637	1017.7428	23.020288	16.282159	9.9986686E-013
1997-08-31 12:00:00	0.9782908	1.3095471	1019.0609	26.520044	19.920068	9.9986686E-013
1997-08-31 18:00:00	-0.9853245	-1.5529466	1017.3923	24.016382	19.682092	9.9986686E-013
1997-09-01 00:00:00	-2.9665747	0.24203032	1017.7444	21.732202	17.590509	9.9986686E-013
1997-09-01 06:00:00	-4.1555133	0.47844377	1017.1994	22.240167	18.306207	0.015595434
1997-09-01 12:00:00	-4.850872	3.7618093	1016.9101	26.667322	22.228998	0.32797718
1997-09-01 18:00:00	-0.35820395	-1.4587557	1016.4105	24.948419	22.167932	0.61734724
1997-09-02 00:00:00	-4.8485436	2.0199986	1015.6995	23.529138	20.210352	0.89067936
1997-09-02 06:00:00	-3.5183601	-0.75646877	1016.4702	24.20199	20.398035	0.96581823
1997-09-02 12:00:00	-2.869566	-3.7881236	1017.0242	25.087579	22.088403	0.76892203
1997-09-02 18:00:00	-1.9344018	-5.894289	1016.8763	23.099176	20.397394	0.60303366
1997-09-03 00:00:00	0.4659822	-5.5445361	1017.2889	21.687891	17.7521	0.60043949
1997-09-03 06:00:00	-1.504459	-4.3777666	1017.1903	21.796045	16.619012	0.33859792
1997-09-03 12:00:00	0.61265939	-2.9759738	1017.372	24.373071	18.626855	0.13765794
1997-09-03 18:00:00	0.60955513	-3.608032	1017.2682	21.771204	17.174432	0.015412318
1997-09-04 00:00:00	-0.79745948	-5.2010417	1017.4913	20.968042	16.042627	9.9986686E-013
1997-09-04 06:00:00	0.21065521	-4.8158264	1017.263	23.363367	17.472803	9.9986686E-013
1997-09-04 12:00:00	0.29602289	-4.9277754	1017.8365	26.193933	20.457819	0.0049746688
1997-09-04 18:00:00	-0.38148606	-3.6879954	1017.2539	23.650598	20.34649	0.15899102
1997-09-05 00:00:00	-0.81608516	-3.4905207	1018.3023	22.18963	19.211511	0.24130195
1997-09-05 06:00:00	-1.9949352	-1.7375846	1018.9588	23.396173	18.84762	0.026246719
1997-09-05 12:00:00	-1.1272892	0.23924899	1019.9384	25.757776	21.871454	9.9986686E-013
1997-09-05 18:00:00	-0.52505898	-1.4705764	1019.147	23.656793	20.451471	9.9986686E-013
1997-09-06 00:00:00	-1.1179763	-0.7592501	1020.2888	22.541589	19.239526	9.9986686E-013
1997-09-06 06:00:00	-2.3783135	-1.3023057	1020.1163	22.128473	17.960748	9.9986686E-013
1997-09-06 12:00:00	-1.5688728	-1.173669	1020.813	26.343744	22.573816	9.9986686E-013
1997-09-06 18:00:00	-1.9118958	-4.5835853	1019.7685	24.371301	20.993494	0.00094610266
1997-09-07 00:00:00	-2.1982656	-3.3987367	1019.9735	22.286279	18.661859	9.9986686E-013
1997-09-07 06:00:00	-2.3643444	-3.2965226	1019.9449	22.935175	18.173242	9.9986686E-013
1997-09-07 12:00:00	0.35888454	-4.1406574	1020.6469	26.379205	20.833826	9.9986686E-013
1997-09-07 18:00:00	-0.56231034	-4.6739788	1019.3001	23.789758	20.971887	9.9986686E-013
1997-09-08 00:00:00	-0.23403278	-3.1859646	1019.9372	22.80575	19.340662	9.9986686E-013
1997-09-08 06:00:00	0.46365398	-4.1239696	1019.5934	22.926324	19.723657	9.9986686E-013
1997-09-08 12:00:00	-0.10986161	-4.4132285	1020.7313	26.781671	21.565454	0.00045779161
1997-09-08 18:00:00	1.4772011	-5.0084338	1019.8074	23.94668	20.973138	0.0074162241
1997-09-09 00:00:00	0.51875496	-4.6134844	1019.8269	22.108972	19.182886	0.0014038943
1997-09-09 06:00:00	3.3762441	-2.3307042	1018.9783	23.039789	18.246423	9.9986686E-013
1997-09-09 12:00:00	3.9000912	-2.951637	1018.7513	26.164667	20.794366	9.9986686E-013
1997-09-09 18:00:00	6.3796339	-0.87258953	1016.2938	23.786218	20.113641	9.9986686E-013
1997-09-10 00:00:00	6.2942662	0.95127064	1015.4504	22.784479	18.355829	9.9986686E-013
1997-09-10 06:00:00	7.8099308	-1.3002197	1014.1541	24.134607	19.333673	0.0072331075
1997-09-10 12:00:00	5.9326181	-0.60210472	1014.7017	26.310052	19.748468	9.9986686E-013
1997-09-10 18:00:00	4.0933323	0.86157262	1014.3124	23.59472	18.217798	0.023072697
1997-09-11 00:00:00	2.7926395	1.2127161	1015.924	22.390863	16.247491	0.027436977
1997-09-11 06:00:00	1.0061268	1.9949665	1015.7371	23.539758	17.467706	0.30252397
1997-09-11 12:00:00	0.99138147	3.4294398	1016.5221	26.829553	20.830652	0.36469206
1997-09-11 18:00:00	-0.52195466	2.6117275	1015.3128	24.826959	21.118829	0.069553807
1997-09-12 00:00:00	-2.4435036	2.7925141	1015.7877	22.967096	21.333856	9.9986686E-013
1997-09-12 06:00:00	-2.993737	2.2195592	1015.0624	22.959131	20.627679	9.9986686E-013
1997-09-12 12:00:00	-1.8241998	4.0371614	1015.0819	27.405786	23.361414	9.9986686E-013
1997-09-12 18:00:00	-0.80754834	3.7937946	1013.6455	24.905847	22.368311	9.9986686E-013
1997-09-13 00:00:00	0.45589328	4.0830536	1013.6481	23.354486	20.90127	0.14522676
1997-09-13 06:00:00	0.82607859	5.1830711	1012.182	24.306604	21.048212	0.13521639
1997-09-13 12:00:00	3.8046346	0.094619587	1013.0564	26.50509	23.09295	0.17312153
1997-09-13 18:00:00	3.6564052	-3.9779496	1012.7269	23.563715	21.041864	0.64293778
1997-09-14 00:00:00	4.4278188	-8.1151848	1014.5148	23.726831	17.833521	0.99920648
1997-09-14 06:00:00	8.8785791	-9.1150742	1015.3959	21.399774	13.583734	0.86649269
1997-09-14 12:00:00	9.0873413	-6.6188269	1017.9416	23.334985	15.396265	0.09506806
1997-09-14 18:00:00	6.9547019	-5.2427616	1017.4784	21.627618	13.268182	0.010468168
1997-09-15 00:00:00	2.2036026	-4.4890199	1018.2323	21.952936	12.544183	0.17629555
1997-09-15 06:00:00	0.54669344	-2.4878495	1017.8948	22.520288	14.654443	0.24673443
1997-09-15 12:00:00	-5.1923428	-1.1229097	1019.2508	24.786188	18.150995	0.30554539
1997-09-15 18:00:00	-5.8395848	-2.473943	1019.1898	23.297754	17.530054	0.38359886
1997-09-16 00:00:00	-7.1006985	-3.0142171	1020.5055	21.577966	16.725275	0.67867607
1997-09-16 06:00:00	-5.7534413	-3.3020854	1020.1577	22.255243	16.114526	0.52295065
1997-09-16 12:00:00	-6.4270697	-2.8987918	1021.0102	24.970575	17.056726	0.45068058
1997-09-16 18:00:00	-5.4693999	-3.8055069	1019.5868	23.012292	16.376642	0.074192762
1997-09-17 00:00:00	-5.4142985	-1.3377677	1020.8338	21.586816	16.02865	0.031709701
1997-09-17 06:00:00	-5.1807017	-2.3967609	1020.9349	21.867853	15.664728	0.062961608
1997-09-17 12:00:00	-5.7107573	-2.0303199	1021.8471	25.220575	18.573419	0.02948178
1997-09-17 18:00:00	-3.8815608	-4.6565952	1021.1516	23.428949	17.424463	9.9986686E-013
1997-09-18 00:00:00	-5.3607497	-3.4613166	1022.0482	21.854547	16.349908	9.9986686E-013
1997-09-18 06:00:00	-4.6653914	-3.3743999	1021.8069	21.278314	16.27804	0.0019837637
1997-09-18 12:00:00	-3.8489659	-1.6353705	1022.4517	25.425348	19.268793	9.9986686E-013
1997-09-18 18:00:00	-2.3899548	-3.1477213	1020.8934	22.253473	17.418085	9.9986686E-013
1997-09-19 00:00:00	-2.6662354	-2.1283622	1021.7148	20.830652	15.185663	9.9986686E-013
1997-09-19 06:00:00	-0.31008762	-1.4330285	1021.6369	21.794275	14.138513	9.9986686E-013
1997-09-19 12:00:00	0.24325015	-0.95881087	1021.7524	25.378351	17.35	9.9986686E-013
1997-09-19 18:00:00	1.5051397	-0.8454715	1019.8814	22.357202	16.730371	9.9986686E-013
1997-09-20 00:00:00	1.8605796	0.0070075491	1020.0046	20.213647	15.101068	9.9986686E-013
1997-09-20 06:00:00	1.754258	-0.64660609	1019.1483	21.124963	15.276025	0.075657696
1997-09-20 12:00:00	0.63206112	0.4235124	1019.8438	24.178033	18.079736	0.055728499
1997-09-20 18:00:00	-0.89291602	-1.8439707	1018.9484	22.31817	17.845605	0.033693463
1997-09-21 00:00:00	-2.2999306	-0.16613053	1019.5077	20.530115	15.925562	0.17965269
1997-09-21 06:00:00	-2.6895177	-1.5122964	1018.6993	21.313776	16.16604	0.28488371
1997-09-21 12:00:00	-3.1900828	-0.28642324	1019.1976	24.451959	17.297205	0.56796682
1997-09-21 18:00:00	-2.5785396	-2.9356444	1018.3581	21.663049	16.809869	0.42974424
1997-09-22 00:00:00	-3.0682397	-1.7709606	1018.8005	21.054041	15.468774	0.87125373
1997-09-22 06:00:00	-2.1214345	-2.6137049	1018.1194	21.369623	16.522974	0.78549409
1997-09-22 12:00:00	-3.5230167	-2.768069	1018.1803	24.415643	17.419366	0.61655372
1997-09-22 18:00:00	-4.0872192	-3.9091115	1017.3616	22.537134	16.830255	0.42690593
1997-09-23 00:00:00	-5.3040967	-3.6608775	1017.5121	20.612573	16.755792	0.33014405
1997-09-23 06:00:00	-3.2669137	-3.8868608	1016.7933	21.79693	16.288202	0.23907404
1997-09-23 12:00:00	-3.4648113	-3.3285079	1017.1644	24.279108	17.717737	0.0059207715
1997-09-23 18:00:00	-0.99613333	-3.5579681	1016.7556	22.788019	19.012384	9.9986686E-013
1997-09-24 00:00:00	-0.59102488	-5.0918741	1017.1073	21.235773	17.361475	0.0028077886
1997-09-24 06:00:00	0.7764101	-3.9021583	1017.25	22.171014	15.760797	9.9986686E-013
1997-09-24 12:00:00	0.5265156	-4.2679038	1017.564	24.740076	17.553583	0.021546725
1997-09-24 18:00:00	-1.3166502	-4.7629814	1017.2488	22.904169	18.560693	0.0099493377
1997-09-25 00:00:00	-2.0298584	-4.0961561	1018.0298	20.905115	16.577051	9.9986686E-013
1997-09-25 06:00:00	-3.3646984	-4.3075376	1018.5683	20.938806	14.265741	0.17360984
1997-09-25 12:00:00	-4.2455378	-3.43698	1019.8477	25.23208	16.363275	0.16344686
1997-09-25 18:00:00	-1.6100045	-3.1956992	1019.3896	21.935205	14.810968	9.9986686E-013
1997-09-26 00:00:00	-4.1182623	-3.3424146	1020.3213	20.90246	14.539301	9.9986686E-013
1997-09-26 06:00:00	-3.1272211	-2.4586456	1019.8956	21.733972	14.725061	9.9986686E-013
1997-09-26 12:00:00	-4.4643893	-2.467685	1020.102	25.280847	18.057458	0.00012207776
1997-09-26 18:00:00	-2.1470449	-2.9078312	1018.4995	22.376703	15.085809	9.9986686E-013
1997-09-27 00:00:00	-2.8035998	-2.7784991	1018.0609	20.67196	14.668451	9.9986686E-013
1997-09-27 06:00:00	-1.8327366	-0.98940557	1016.4962	18.538171	13.111047	0.0018616859
1997-09-27 12:00:00	-1.0380411	-1.2772737	1016.1082	24.832269	16.543939	0.11341024
1997-09-27 18:00:00	-2.2362928	-0.87954283	1014.354	20.847498	16.773615	9.9986686E-013
1997-09-28 00:00:00	-1.8342887	1.4081049	1014.812	20.14538	14.686273	9.9986686E-013
1997-09-28 06:00:00	-2.926995	-0.23149189	1014.4577	20.760614	14.821771	0.00033571385
1997-09-28 12:00:00	-3.4454095	1.5826336	1015.6592	24.800378	17.638849	0.0039370079
1997-09-28 18:00:00	-4.1601701	-0.71822542	1015.0326	22.574365	17.569513	0.29645059
1997-09-29 00:00:00	-3.9420943	0.64254248	1016.4066	21.150659	15.965662	0.52786428
1997-09-29 06:00:00	-4.7166119	-2.2729914	1017.0593	21.455621	17.082178	0.43633646
1997-09-29 12:00:00	-4.8260379	-0.454694	1018.9303	25.292383	19.718561	0.50277728
1997-09-29 18:00:00	-4.091876	-4.9458542	1018.9445	23.158594	19.019403	0.078251846
1997-09-30 00:00:00	-5.3762712	-2.3049769	1020.6327	22.43963	18.341211	0.34006286
1997-09-30 06:00:00	-3.7620461	-2.6888011	1020.6832	22.695825	18.403558	0.12079595
1997-09-30 12:00:00	-3.7015126	-0.49919534	1021.6162	25.741815	20.567255	0.92699748
1997-09-30 18:00:00	-1.1901507	-1.4559745	1020.5145	21.92547	19.413202	0.72195262
1997-10-01 00:00:00	-0.73304397	-0.78036749	1020.6338	21.225031	17.215051	0.086125866
1997-10-01 06:00:00	1.1463023	1.9334081	1018.9972	21.443781	18.000482	0.0008240249
1997-10-01 12:00:00	3.6881292	0.11671117	1018.1351	25.015802	19.685663	9.9986686E-013
1997-10-01 18:00:00	4.3765273	1.2939256	1015.957	23.268396	19.937646	9.9986686E-013
1997-10-02 00:00:00	5.245717	2.543911	1015.164	21.811792	17.454706	0.49938962
1997-10-02 06:00:00	6.4429865	2.483376	1013.0684	21.255914	17.634821	0.0090337545
1997-10-02 12:00:00	6.7217593	-0.45386437	1012.3579	25.853906	20.115686	0.00045779161
1997-10-02 18:00:00	6.9063439	-3.1045289	1010.8491	23.373041	18.559229	9.9986686E-013
1997-10-03 00:00:00	6.8096266	-3.9500883	1009.888	23.113123	18.305872	9.9986686E-013
1997-10-03 06:00:00	7.5473318	-6.2729616	1009.2827	22.113763	17.72384	0.00057986937
1997-10-03 12:00:00	3.0420842	-5.7873931	1010.6883	25.411249	20.21087	9.9986686E-013
1997-10-03 18:00:00	1.2423873	-3.4477758	1011.8877	22.702234	19.001581	9.9986686E-013
1997-10-04 00:00:00	-1.6426905	-2.4753504	1014.2152	21.421472	18.591425	0.00045779161
1997-10-04 06:00:00	-1.8260106	-0.50989151	1015.6198	20.469293	17.984705	0.066562898
1997-10-04 12:00:00	-3.2508497	-0.50860351	1017.6916	25.491022	21.232538	0.029573338
1997-10-04 18:00:00	-2.8513384	-1.0469795	1017.2802	23.370477	20.882623	0.018799976
1997-10-05 00:00:00	-3.6503608	1.0942886	1017.9205	21.747461	18.575677	0.020020753
1997-10-05 06:00:00	-2.4385524	2.6514575	1017.207	20.88363	16.886377	0.048373315
1997-10-05 12:00:00	-3.29826	3.5775156	1017.0904	25.879633	19.487085	0.058139537
1997-10-05 18:00:00	-3.3380847	2.6366458	1014.4359	23.886041	20.093103	0.25201428
1997-10-06 00:00:00	-4.1560712	4.4958463	1013.4366	22.25271	18.302454	0.82739729
1997-10-06 06:00:00	-4.2154922	2.9277294	1010.8017	22.87121	20.502588	0.46609291
1997-10-06 12:00:00	-2.8974845	4.3193927	1010.1912	25.918237	22.320612	0.56219864
1997-10-06 18:00:00	-2.6237688	5.4000087	1009.2466	23.491418	21.380426	0.0055545382
1997-10-07 00:00:00	-2.1913862	5.8572416	1008.9392	22.697931	20.461481	0.15490142
1997-10-07 06:00:00	-1.3013361	1.9256803	1008.2463	22.953577	20.51217	0.83627844
1997-10-07 12:00:00	-0.038324315	1.4542793	1010.2541	24.918848	22.235712	0.9773851
1997-10-07 18:00:00	1.7164907	0.23842536	1011.1678	22.133478	20.499841	0.10333883
1997-10-08 00:00:00	2.867614	-1.5383443	1013.3407	21.647089	19.146753	9.9986686E-013
1997-10-08 06:00:00	1.5704669	-2.6241121	1014.4411	21.738031	19.001581	0.032289568
1997-10-08 12:00:00	1.2790513	-0.98966438	1016.614	24.614313	21.309229	0.17916438
1997-10-08 18:00:00	2.2158797	-1.1815735	1017.1822	22.35824	21.197595	0.56253433
1997-10-09 00:00:00	1.8239542	-0.15569678	1018.1557	20.403223	19.074854	0.99890131
1997-10-09 06:00:00	3.0743232	-0.024322737	1018.2434	21.224176	18.880396	0.55264604
1997-10-09 12:00:00	2.3675928	-0.43712059	1019.4541	25.764673	20.958612	0.06622719
1997-10-09 18:00:00	3.3353963	-0.47962397	1018.7116	23.747064	20.870966	0.063205764
1997-10-10 00:00:00	3.1261585	-1.3670428	1018.8745	21.172723	19.243311	0.26034608
1997-10-10 06:00:00	4.8259778	-0.34374198	1017.0873	21.663385	19.22619	0.66839099
1997-10-10 12:00:00	5.7994699	-0.54337901	1016.5573	24.235162	20.901117	1
1997-10-10 18:00:00	6.0017543	-0.11898933	1013.8099	23.624384	20.428613	0.61661476
1997-10-11 00:00:00	6.6604419	-3.8644376	1013.5995	24.005273	20.233453	0.033846062
1997-10-11 06:00:00	8.149127	-7.340054	1011.6092	23.789087	18.537317	0.0078129768
1997-10-11 12:00:00	7.447454	-8.139246	1011.6752	25.542505	18.677698	0.28982788
1997-10-11 18:00:00	7.7704763	-5.6566629	1010.1376	23.880884	18.370233	0.001037661
1997-10-12 00:00:00	7.5669279	0.59906	1009.2466	23.759912	19.846582	0.040041506
1997-10-12 06:00:00	5.7033849	-5.1588583	1006.7148	23.318994	18.30929	0.075962886
1997-10-12 12:00:00	8.1984339	-12.287832	1008.5134	23.183466	14.197992	0.098242082
1997-10-12 18:00:00	11.567729	-11.711461	1007.8502	21.394891	12.402582	0.023713605
1997-10-13 00:00:00	9.3565102	-12.84424	1008.7845	18.922632	12.620996	0.009003235
1997-10-13 06:00:00	8.6712732	-11.097738	1007.9121	17.50033	10.253107	0.17089361
1997-10-13 12:00:00	8.3640537	-11.243924	1009.3146	18.714166	11.776697	0.085973263
1997-10-13 18:00:00	9.5120163	-12.645247	1009.1888	17.027673	7.9071289	9.9986686E-013
1997-10-14 00:00:00	9.7256794	-13.894588	1009.3559	16.755731	7.9201294	0.10648233
1997-10-14 06:00:00	8.8805103	-14.781363	1008.4886	15.583093	9.2519775	0.25527987
1997-10-14 12:00:00	2.9200816	-11.802908	1011.5916	17.816888	10.217493	0.4295001
1997-10-14 18:00:00	5.262785	-11.187253	1013.9481	17.151208	7.0162598	0.19167735
1997-10-15 00:00:00	3.8632314	-9.3003607	1015.9096	15.920221	6.9778992	0.025209058
1997-10-15 06:00:00	6.2280598	-9.853549	1015.5146	14.276605	6.3602539	0.54147589
1997-10-15 12:00:00	7.462625	-8.1328058	1016.6604	18.130853	11.408289	0.97302079
1997-10-15 18:00:00	8.8387899	-8.3536949	1015.4466	16.365442	10.160669	0.59937131
1997-10-16 00:00:00	6.8102589	-8.15277	1015.3558	16.345697	10.966638	0.66491181
1997-10-16 06:00:00	7.0909281	-7.1758366	1013.9533	15.993982	11.445276	0.41210401
1997-10-16 12:00:00	6.3374195	-5.2973166	1015.2939	20.271997	15.692834	0.46587926
1997-10-16 18:00:00	4.1546469	-4.5032763	1015.2754	18.20376	14.334955	0.91817737
1997-10-17 00:00:00	1.3890433	-2.289237	1016.4716	17.596429	11.914331	0.17861503
1997-10-17 06:00:00	0.77650154	0.39298305	1016.285	16.676813	11.191217	0.16637672
1997-10-17 12:00:00	-1.8064142	0.83669245	1018.2516	21.490106	14.466425	0.17425075
1997-10-17 18:00:00	-3.4057233	3.6309669	1018.9859	19.53512	14.415765	0.015381798
1997-10-18 00:00:00	-5.6706738	2.0847459	1020.5709	18.7073	14.006281	9.9986686E-013
1997-10-18 06:00:00	-4.8558478	2.3236663	1021.5053	17.884637	12.27453	9.9986686E-013
1997-10-18 12:00:00	-6.4962459	1.2037671	1022.6954	22.277582	16.604944	9.9986686E-013
1997-10-18 18:00:00	-4.997447	1.1631956	1022.0983	20.619409	16.426904	9.9986686E-013
1997-10-19 00:00:00	-6.0139246	1.6513404	1021.9498	19.795892	16.446741	0.011353232
1997-10-19 06:00:00	-3.6705892	2.2013083	1020.7411	18.693567	14.593805	0.063175246
1997-10-19 12:00:00	-3.3267062	2.2025962	1020.507	22.790582	17.730676	0.086583652
1997-10-19 18:00:00	-1.2438115	3.355983	1018.5259	20.528467	17.7026	0.61829334
1997-10-20 00:00:00	0.13930646	3.9046628	1017.4029	18.746759	15.855127	0.93993771
1997-10-20 06:00:00	2.179848	6.2449241	1014.734	18.936334	16.617242	0.99822986
1997-10-20 12:00:00	3.568655	4.8139772	1013.349	21.921594	19.261102	0.999237
1997-10-20 18:00:00	3.0572555	5.5983577	1010.9327	21.207025	18.359277	1
1997-10-21 00:00:00	3.9207559	4.4552746	1008.8846	20.930811	18.963922	0.99664289
1997-10-21 06:00:00	4.5737543	1.1065245	1005.932	20.947107	19.278925	0.030122688
1997-10-21 12:00:00	2.7778504	-1.5866435	1007.0592	22.201257	20.393701	0.93383384
1997-10-21 18:00:00	0.45853615	-4.7409086	1008.1627	20.080682	19.473383	0.98565584
1997-10-22 00:00:00	-1.0680771	-4.9740334	1009.3755	18.810236	17.879266	0.9977721
1997-10-22 06:00:00	-2.4082096	-4.1542335	1009.7941	18.904596	17.523889	0.49984741
1997-10-22 12:00:00	-2.3443637	-1.2923399	1010.778	21.466089	19.03924	0.99487275
1997-10-22 18:00:00	-1.7887144	-1.081755	1010.0396	20.296014	17.890222	0.78347981
1997-10-23 00:00:00	-1.5611447	1.0936446	1010.184	18.976678	17.488947	0.44381371
1997-10-23 06:00:00	-0.10659522	1.5193223	1008.6041	18.974084	16.767908	0.99722272
1997-10-23 12:00:00	-0.11102019	0.3086203	1008.371	21.058618	17.730676	0.79999083
1997-10-23 18:00:00	1.0470567	-4.1729093	1007.6141	18.742487	16.438531	0.4365806
1997-10-24 00:00:00	2.0022171	-5.6083636	1008.1142	17.946405	16.188593	0.25793505
1997-10-24 06:00:00	3.7254252	-7.3175144	1008.3586	17.446283	15.510675	0.56283951
1997-10-24 12:00:00	3.9207559	-6.8654332	1009.1827	20.963403	17.421167	0.36609596
1997-10-24 18:00:00	4.3525062	-5.8975153	1010.7398	18.656702	15.425104	0.063083686
1997-10-25 00:00:00	-0.73810107	-5.665679	1013.1757	17.357935	14.048029	0.1438839
1997-10-25 06:00:00	-0.91889256	-2.2119582	1015.7766	16.545587	12.517603	0.012635048
1997-10-25 12:00:00	-4.1484857	-0.37014559	1018.6146	21.551019	15.029291	0.028047366
1997-10-25 18:00:00	-1.0990518	-1.5087206	1019.4572	18.815393	15.190912	0.0049746688
1997-10-26 00:00:00	-2.8026638	0.027840488	1020.4791	17.236993	13.71731	9.9986686E-013
1997-10-26 06:00:00	0.38710457	-0.030118652	1019.2591	16.259912	12.259454	0.14055729
1997-10-26 12:00:00	-0.41823924	0.19720997	1019.3644	20.991724	15.231989	0.11991088
1997-10-26 18:00:00	1.5451814	-1.4855371	1018.6765	18.211481	14.817712	0.05905512
1997-10-27 00:00:00	0.062817767	-1.3193874	1018.3888	16.614191	13.274957	0.50259417
1997-10-27 06:00:00	2.9352529	-1.41985	1016.286	15.387506	12.301233	0.52771163
1997-10-27 12:00:00	2.2203047	-0.611642	1015.8704	20.06698	15.855798	0.97955197
1997-10-27 18:00:00	2.3650644	-2.3478403	1014.8227	18.130853	16.029718	0.61771351
1997-10-28 00:00:00	-1.6079229	-1.9897815	1014.1905	17.569818	14.224695	0.62363428
1997-10-28 06:00:00	-2.4606771	-0.72112036	1012.0898	17.934412	13.190027	0.17977476
1997-10-28 12:00:00	-6.9735103	-1.1732017	1012.1176	19.224573	14.463678	0.52224869
1997-10-28 18:00:00	-14.349929	-4.3223147	1011.6009	16.495813	14.565729	1
1997-10-29 00:00:00	-16.433455	-12.622064	1012.7601	12.75567	10.089441	1
1997-10-29 06:00:00	-13.123581	-14.125781	1016.2891	11.838647	8.9171387	1
1997-10-29 12:00:00	-11.300495	-12.86678	1018.4723	11.828363	9.2745911	1
1997-10-29 18:00:00	-10.000819	-13.439287	1017.9649	11.352258	8.0824219	1
1997-10-30 00:00:00	-9.3781633	-14.230107	1017.3183	10.544183	6.830011	0.99725324
1997-10-30 06:00:00	-8.1846867	-15.218633	1015.5992	11.094934	8.0817505	1
1997-10-30 12:00:00	-8.1644583	-15.214769	1015.3816	13.096246	9.1670776	0.99020326
1997-10-30 18:00:00	-6.0809317	-13.103768	1016.682	11.809503	9.5984741	0.86099923
1997-10-31 00:00:00	-7.7061582	-10.882001	1017.7968	12.320764	10.642725	0.95373255
1997-10-31 06:00:00	-4.1762996	-11.064251	1018.1815	12.33877	9.797052	0.51574802
1997-10-31 12:00:00	-5.4108653	-8.7632732	1019.814	16.324243	11.673975	0.66674298
1997-10-31 18:00:00	-1.864571	-7.9698768	1019.7717	13.96264	11.274774	0.25790453
1997-11-01 00:00:00	-3.6366324	-7.4747558	1020.014	13.046594	10.04635	0.80597264
1997-11-01 06:00:00	0.011511218	-3.8967028	1019.17	14.283105	10.189783	0.49240065
1997-11-01 12:00:00	-2.2433791	-4.1978879	1020.1399	17.438226	12.000696	0.40191051
1997-11-01 18:00:00	-1.5975248	-2.2669637	1019.1306	15.726129	11.424005	0.17385399
1997-11-02 00:00:00	-2.3105779	-0.95510387	1018.9219	14.824792	10.727563	0.083379112
1997-11-02 06:00:00	-0.84713906	0.76297361	1017.1854	14.996912	9.8442017	0.16964231
1997-11-02 12:00:00	-1.1375868	1.4202948	1017.1342	19.237268	12.118951	0.99005067
1997-11-02 18:00:00	-2.0283432	2.1492603	1015.7469	16.63833	12.163965	1
1997-11-03 00:00:00	-1.2174786	3.0048213	1015.0591	16.337579	11.245508	0.99996948
1997-11-03 06:00:00	-1.5564588	2.5944302	1013.7479	16.367487	11.688715	0.99801624
1997-11-03 12:00:00	-2.2493522	3.6475353	1012.4183	19.586023	12.835229	0.75607336
1997-11-03 18:00:00	-3.5306079	2.9470882	1010.9652	18.537927	15.2427	0.75228894
1997-11-04 00:00:00	-4.8484492	5.6932297	1010.0045	17.568658	14.556909	0.85800833
1997-11-04 06:00:00	-6.5941229	6.7818093	1008.163	17.861261	14.358575	0.87064338
1997-11-04 12:00:00	-8.3159037	5.6848831	1008.6801	18.76803	16.601282	0.99475068
1997-11-04 18:00:00	-7.4579997	2.7022448	1010.0688	17.238916	15.768274	0.54751879
1997-11-05 00:00:00	-2.4419887	4.300683	1010.54	16.807733	14.218988	1
1997-11-05 06:00:00	-0.88671166	3.4388618	1010.2092	17.738062	15.215234	0.99951166
1997-11-05 12:00:00	1.7303051	6.0500612	1009.7328	20.279016	17.200861	0.47686628
1997-11-05 18:00:00	1.386845	6.9577904	1008.587	19.263544	17.004053	0.96548253
1997-11-06 00:00:00	-1.0688949	10.367514	1005.3213	19.672083	17.410638	1
1997-11-06 06:00:00	-4.0726776	12.093938	1000.7379	20.572504	17.065088	1
1997-11-06 12:00:00	-0.20203137	14.020689	999.13	21.484705	16.928522	0.99774158
1997-11-06 18:00:00	5.1753592	11.05544	1000.9427	19.085992	16.290796	0.99649024
1997-11-07 00:00:00	7.3525977	10.30352	1002.8065	17.900201	12.857355	0.18688579
1997-11-07 06:00:00	3.7485065	3.3769555	1003.8119	17.349451	12.723108	0.94067019
1997-11-07 12:00:00	2.477704	4.0808802	1003.7292	18.633051	13.543878	1
1997-11-07 18:00:00	4.4399066	-0.74643046	1003.3512	17.614862	12.382104	0.34140572
1997-11-08 00:00:00	8.2478342	2.4852245	1004.3146	17.242548	10.839685	0.20458707
1997-11-08 06:00:00	6.8568206	-0.57114482	1005.1008	17.206323	11.128809	0.52777267
1997-11-08 12:00:00	3.6790679	-6.5433769	1009.5871	19.761743	12.554529	0.0028993469
1997-11-08 18:00:00	3.4274461	0.59255701	1011.7515	17.195459	10.49566	0.0012818165
1997-11-09 00:00:00	5.7099624	6.6002636	1011.296	17.998041	12.916864	0.84027648
1997-11-09 06:00:00	8.4210577	6.8757124	1008.9151	19.219141	15.169458	0.42754686
1997-11-09 12:00:00	11.61225	2.1485648	1009.528	20.771783	15.199213	0.96035522
1997-11-09 18:00:00	6.0295296	-2.1146321	1011.065	17.787866	10.792413	0.0240188
1997-11-10 00:00:00	5.4202614	1.2317932	1011.7764	16.93728	10.436914	0.96084356
1997-11-10 06:00:00	4.0255146	4.1024432	1009.3652	16.595758	10.234003	0.33984923
1997-11-10 12:00:00	8.4583902	3.3734775	1009.801	21.077966	11.395776	0.0014038943
1997-11-10 18:00:00	9.4021587	1.8939832	1009.6553	17.220819	10.906824	0.024079839
